0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 500000
1, 0, Marker_t, "Chopin: Mazurka, Op. 67 No. 1 (posth.)- Vivace"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Chopin: Op. 67 No. 1 (posth.)"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 2, Note_on_c, 0, 62, 50
2, 2, Note_on_c, 0, 50, 43
2, 2, Note_on_c, 0, 43, 50
2, 4, Note_on_c, 0, 59, 46
2, 28, Note_off_c, 0, 59, 64
2, 32, Note_off_c, 0, 62, 64
2, 36, Note_off_c, 0, 50, 64
2, 38, Note_off_c, 0, 43, 64
2, 56, Control_c, 0, 64, 127
2, 206, Note_on_c, 0, 62, 60
2, 206, Note_on_c, 0, 50, 57
2, 206, Note_on_c, 0, 43, 58
2, 208, Note_on_c, 0, 59, 58
2, 230, Control_c, 0, 64, 0
2, 235, Note_off_c, 0, 59, 64
2, 236, Note_off_c, 0, 43, 64
2, 238, Note_off_c, 0, 50, 64
2, 243, Note_off_c, 0, 62, 64
2, 248, Control_c, 0, 64, 127
2, 403, Note_on_c, 0, 62, 72
2, 403, Note_on_c, 0, 59, 68
2, 403, Note_on_c, 0, 50, 68
2, 409, Note_on_c, 0, 43, 68
2, 519, Note_off_c, 0, 43, 64
2, 526, Note_off_c, 0, 50, 64
2, 590, Note_on_c, 0, 60, 62
2, 594, Note_on_c, 0, 64, 62
2, 600, Note_on_c, 0, 50, 53
2, 604, Note_on_c, 0, 43, 53
2, 605, Note_off_c, 0, 59, 64
2, 608, Note_off_c, 0, 62, 64
2, 624, Note_off_c, 0, 60, 64
2, 632, Note_off_c, 0, 64, 64
2, 634, Note_off_c, 0, 43, 64
2, 637, Note_off_c, 0, 50, 64
2, 680, Control_c, 0, 64, 127
2, 704, Note_on_c, 0, 62, 62
2, 709, Note_on_c, 0, 59, 62
2, 736, Note_on_c, 0, 64, 63
2, 740, Note_off_c, 0, 62, 64
2, 742, Note_off_c, 0, 59, 64
2, 777, Note_on_c, 0, 62, 60
2, 788, Control_c, 0, 64, 0
2, 796, Note_on_c, 0, 50, 56
2, 798, Note_off_c, 0, 64, 64
2, 798, Note_on_c, 0, 43, 53
2, 806, Note_on_c, 0, 61, 72
2, 811, Note_on_c, 0, 58, 70
2, 817, Note_off_c, 0, 62, 64
2, 825, Control_c, 0, 64, 127
2, 924, Control_c, 0, 64, 0
2, 935, Note_off_c, 0, 43, 64
2, 944, Note_off_c, 0, 50, 64
2, 1000, Control_c, 0, 64, 127
2, 1006, Note_on_c, 0, 62, 71
2, 1007, Note_on_c, 0, 43, 71
2, 1007, Note_on_c, 0, 50, 83
2, 1007, Note_on_c, 0, 59, 81
2, 1021, Control_c, 0, 64, 0
2, 1035, Note_off_c, 0, 61, 64
2, 1043, Note_off_c, 0, 58, 64
2, 1062, Control_c, 0, 64, 127
2, 1149, Note_off_c, 0, 43, 64
2, 1160, Note_off_c, 0, 62, 64
2, 1174, Note_off_c, 0, 59, 64
2, 1174, Control_c, 0, 64, 0
2, 1182, Note_off_c, 0, 50, 64
2, 1192, Control_c, 0, 64, 127
2, 1199, Note_on_c, 0, 60, 60
2, 1200, Note_on_c, 0, 64, 63
2, 1204, Note_on_c, 0, 50, 58
2, 1207, Note_on_c, 0, 43, 58
2, 1239, Note_off_c, 0, 60, 64
2, 1249, Note_off_c, 0, 50, 64
2, 1249, Note_off_c, 0, 64, 64
2, 1250, Note_off_c, 0, 43, 64
2, 1300, Note_on_c, 0, 62, 70
2, 1308, Note_on_c, 0, 59, 70
2, 1338, Note_on_c, 0, 64, 58
2, 1341, Note_off_c, 0, 62, 64
2, 1345, Note_off_c, 0, 59, 64
2, 1377, Note_on_c, 0, 62, 63
2, 1406, Note_off_c, 0, 64, 64
2, 1406, Note_on_c, 0, 61, 77
2, 1412, Note_on_c, 0, 58, 75
2, 1418, Note_on_c, 0, 43, 60
2, 1418, Note_on_c, 0, 50, 62
2, 1424, Note_off_c, 0, 62, 64
2, 1516, Note_off_c, 0, 61, 64
2, 1520, Note_off_c, 0, 50, 64
2, 1528, Note_off_c, 0, 58, 64
2, 1542, Note_off_c, 0, 43, 64
2, 1598, Note_on_c, 0, 62, 88
2, 1603, Note_on_c, 0, 59, 88
2, 1606, Note_on_c, 0, 50, 78
2, 1606, Note_on_c, 0, 43, 77
2, 1622, Control_c, 0, 64, 0
2, 1678, Control_c, 0, 64, 127
2, 1729, Note_off_c, 0, 43, 64
2, 1732, Control_c, 0, 64, 0
2, 1740, Note_off_c, 0, 50, 64
2, 1769, Note_off_c, 0, 62, 64
2, 1769, Control_c, 0, 64, 127
2, 1776, Note_off_c, 0, 59, 64
2, 1796, Note_on_c, 0, 60, 66
2, 1800, Note_on_c, 0, 64, 65
2, 1802, Note_on_c, 0, 50, 66
2, 1809, Note_on_c, 0, 43, 68
2, 1836, Note_off_c, 0, 60, 64
2, 1838, Note_off_c, 0, 64, 64
2, 1846, Note_off_c, 0, 50, 64
2, 1853, Note_off_c, 0, 43, 64
2, 1901, Note_on_c, 0, 62, 75
2, 1912, Note_on_c, 0, 59, 62
2, 1938, Note_off_c, 0, 59, 64
2, 1938, Note_on_c, 0, 64, 68
2, 1943, Note_off_c, 0, 62, 64
2, 1965, Control_c, 0, 64, 0
2, 1982, Note_on_c, 0, 62, 75
2, 1993, Note_on_c, 0, 43, 63
2, 1996, Note_on_c, 0, 50, 66
2, 1998, Note_off_c, 0, 64, 64
2, 2006, Control_c, 0, 64, 127
2, 2010, Note_on_c, 0, 61, 81
2, 2012, Note_on_c, 0, 58, 72
2, 2016, Control_c, 0, 64, 0
2, 2028, Note_off_c, 0, 62, 64
2, 2031, Control_c, 0, 64, 127
2, 2042, Note_off_c, 0, 50, 64
2, 2045, Note_off_c, 0, 43, 64
2, 2048, Note_off_c, 0, 61, 64
2, 2080, Note_off_c, 0, 58, 64
2, 2215, Note_on_c, 0, 62, 81
2, 2218, Note_on_c, 0, 59, 82
2, 2224, Note_on_c, 0, 50, 77
2, 2225, Note_on_c, 0, 43, 76
2, 2238, Control_c, 0, 64, 0
2, 2272, Control_c, 0, 64, 127
2, 2317, Note_off_c, 0, 59, 64
2, 2321, Note_off_c, 0, 43, 64
2, 2330, Note_off_c, 0, 62, 64
2, 2352, Note_off_c, 0, 50, 64
2, 2476, Note_on_c, 0, 31, 78
2, 2483, Note_on_c, 0, 43, 78
2, 2483, Note_on_c, 0, 62, 83
2, 2566, Control_c, 0, 64, 0
2, 2622, Control_c, 0, 64, 127
2, 2699, Note_on_c, 0, 71, 51
2, 2716, Note_off_c, 0, 62, 64
2, 2720, Note_on_c, 0, 72, 57
2, 2738, Note_off_c, 0, 71, 64
2, 2744, Note_on_c, 0, 67, 25
