2, 13766, Note_on_c, 0, 69, 81
2, 13766, Note_on_c, 0, 63, 60
2, 13768, Note_on_c, 0, 59, 45
2, 13768, Note_on_c, 0, 57, 26
2, 13770, Note_off_c, 0, 68, 64
2, 13828, Note_on_c, 0, 71, 81
2, 13856, Note_off_c, 0, 69, 64
2, 13860, Note_off_c, 0, 63, 64
2, 13862, Note_off_c, 0, 57, 64
2, 13862, Note_off_c, 0, 59, 64
2, 13894, Note_on_c, 0, 72, 69
2, 13906, Control_c, 0, 64, 0
2, 13914, Note_on_c, 0, 52, 82
2, 13937, Control_c, 0, 64, 127
2, 13941, Note_off_c, 0, 71, 64
2, 13948, Note_on_c, 0, 74, 70
2, 13970, Note_off_c, 0, 72, 64
2, 13994, Note_on_c, 0, 72, 78
2, 14015, Note_off_c, 0, 74, 64
2, 14037, Note_on_c, 0, 57, 71
2, 14040, Note_on_c, 0, 62, 62
2, 14041, Control_c, 0, 64, 0
2, 14041, Control_c, 0, 64, 0
2, 14050, Note_on_c, 0, 71, 102
2, 14061, Control_c, 0, 64, 127
2, 14069, Note_off_c, 0, 72, 64
2, 14104, Control_c, 0, 64, 127
2, 14131, Note_off_c, 0, 57, 64
2, 14134, Note_off_c, 0, 62, 64
2, 14184, Note_off_c, 0, 52, 64
2, 14205, Note_on_c, 0, 62, 45
2, 14205, Note_on_c, 0, 56, 52
2, 14210, Note_on_c, 0, 52, 56
2, 14214, Note_on_c, 0, 76, 87
2, 14227, Control_c, 0, 64, 0
2, 14259, Control_c, 0, 64, 127
2, 14272, Note_off_c, 0, 71, 64
2, 14299, Note_off_c, 0, 56, 64
2, 14299, Note_off_c, 0, 62, 64
2, 14318, Note_off_c, 0, 52, 64
2, 14371, Note_off_c, 0, 76, 64
2, 14374, Note_on_c, 0, 71, 97
2, 14518, Note_on_c, 0, 62, 59
2, 14525, Note_on_c, 0, 56, 55
2, 14525, Note_on_c, 0, 52, 51
2, 14538, Control_c, 0, 64, 0
2, 14569, Control_c, 0, 64, 127
2, 14606, Note_on_c, 0, 72, 83
2, 14612, Note_off_c, 0, 62, 64
2, 14619, Note_off_c, 0, 52, 64
2, 14619, Note_off_c, 0, 56, 64
2, 14668, Note_on_c, 0, 74, 86
2, 14672, Note_off_c, 0, 71, 64
2, 14673, Control_c, 0, 64, 0
2, 14675, Note_on_c, 0, 62, 55
2, 14678, Note_on_c, 0, 56, 72
2, 14685, Note_on_c, 0, 52, 63
2, 14693, Control_c, 0, 64, 127
2, 14722, Note_off_c, 0, 72, 64
2, 14744, Note_on_c, 0, 76, 90
2, 14769, Note_off_c, 0, 62, 64
2, 14772, Note_off_c, 0, 56, 64
2, 14776, Note_off_c, 0, 74, 64
2, 14779, Note_off_c, 0, 52, 64
2, 14810, Note_on_c, 0, 77, 82
2, 14820, Control_c, 0, 64, 0
2, 14826, Note_on_c, 0, 45, 88
2, 14848, Control_c, 0, 64, 127
2, 14855, Note_off_c, 0, 76, 64
2, 14859, Control_c, 0, 64, 0
2, 14865, Note_on_c, 0, 79, 93
2, 14891, Control_c, 0, 64, 127
2, 14896, Note_off_c, 0, 77, 64
2, 14917, Note_on_c, 0, 77, 90
2, 14954, Note_on_c, 0, 60, 72
2, 14956, Note_on_c, 0, 64, 82
2, 14964, Note_on_c, 0, 57, 62
2, 14966, Note_on_c, 0, 76, 102
2, 14966, Control_c, 0, 64, 0
2, 14973, Note_on_c, 0, 52, 71
2, 14975, Note_off_c, 0, 79, 64
2, 14985, Control_c, 0, 64, 127
2, 14999, Note_off_c, 0, 77, 64
2, 15098, Note_off_c, 0, 64, 64
2, 15098, Note_off_c, 0, 60, 64
2, 15102, Note_off_c, 0, 57, 64
2, 15114, Note_off_c, 0, 52, 64
2, 15116, Note_off_c, 0, 45, 64
2, 15148, Note_on_c, 0, 84, 120
2, 15197, Note_off_c, 0, 76, 64
2, 15347, Control_c, 0, 64, 0
2, 15369, Note_on_c, 0, 40, 63
2, 15436, Control_c, 0, 64, 127
2, 15452, Control_c, 0, 64, 0
2, 15480, Control_c, 0, 64, 127
2, 15496, Note_on_c, 0, 83, 88
2, 15513, Note_off_c, 0, 84, 64
2, 15598, Control_c, 0, 64, 0
2, 15617, Control_c, 0, 64, 127
2, 15624, Note_on_c, 0, 82, 106
2, 15627, Note_on_c, 0, 69, 38
2, 15635, Note_on_c, 0, 64, 62
2, 15635, Note_on_c, 0, 60, 53
2, 15657, Note_off_c, 0, 83, 64
2, 15688, Note_off_c, 0, 40, 64
2, 15726, Note_off_c, 0, 82, 64
2, 15755, Note_on_c, 0, 72, 81
2, 15840, Note_on_c, 0, 81, 90
2, 15863, Note_off_c, 0, 72, 64
2, 15929, Note_on_c, 0, 80, 93
2, 15948, Note_off_c, 0, 81, 64
2, 15975, Note_off_c, 0, 80, 64
2, 15979, Control_c, 0, 64, 0
2, 15991, Note_off_c, 0, 64, 64
2, 16011, Note_on_c, 0, 80, 90
2, 16042, Note_off_c, 0, 69, 64
2, 16066, Note_off_c, 0, 60, 64
2, 16068, Control_c, 0, 64, 127
2, 16096, Note_on_c, 0, 79, 77
2, 16123, Note_off_c, 0, 80, 64
2, 16177, Note_on_c, 0, 78, 90
2, 16194, Note_off_c, 0, 79, 64
2, 16244, Note_on_c, 0, 69, 62
2, 16265, Note_off_c, 0, 78, 64
2, 16315, Note_on_c, 0, 77, 77
2, 16343, Note_off_c, 0, 69, 64
2, 16383, Note_on_c, 0, 76, 72
2, 16401, Note_off_c, 0, 77, 64
2, 16433, Note_off_c, 0, 76, 64
2, 16447, Control_c, 0, 64, 0
2, 16459, Note_on_c, 0, 40, 72
2, 16464, Note_on_c, 0, 76, 63
2, 16498, Control_c, 0, 64, 127
2, 16532, Note_on_c, 0, 75, 71
2, 16545, Note_off_c, 0, 76, 64
2, 16601, Note_on_c, 0, 56, 56
2, 16606, Note_on_c, 0, 62, 52
2, 16613, Note_on_c, 0, 74, 81
2, 16617, Note_on_c, 0, 52, 43
2, 16629, Note_off_c, 0, 75, 64
2, 16673, Note_on_c, 0, 64, 62
2, 16695, Note_off_c, 0, 56, 64
2, 16698, Note_off_c, 0, 74, 64
2, 16700, Note_off_c, 0, 62, 64
2, 16711, Note_off_c, 0, 52, 64
2, 16744, Note_off_c, 0, 40, 64
2, 16760, Note_on_c, 0, 72, 70
2, 16766, Note_on_c, 0, 62, 52
2, 16770, Note_on_c, 0, 56, 58
2, 16776, Note_on_c, 0, 52, 26
2, 16789, Note_off_c, 0, 64, 64
2, 16839, Note_on_c, 0, 71, 63
2, 16855, Note_off_c, 0, 72, 64
2, 16860, Note_off_c, 0, 62, 64
2, 16864, Note_off_c, 0, 56, 64
2, 16870, Note_off_c, 0, 52, 64
2, 16876, Note_off_c, 0, 71, 64
2, 16918, Note_on_c, 0, 71, 75
2, 16927, Note_on_c, 0, 45, 53
2, 16938, Control_c, 0, 64, 0
2, 16982, Control_c, 0, 64, 127
2, 16995, Note_on_c, 0, 72, 66
2, 17028, Note_off_c, 0, 71, 64
2, 17071, Note_on_c, 0, 69, 54
2, 17079, Control_c, 0, 64, 0
2, 17080, Control_c, 0, 64, 0
2, 17084, Note_on_c, 0, 52, 58
2, 17087, Note_on_c, 0, 60, 38
2, 17092, Note_off_c, 0, 72, 64
2, 17110, Control_c, 0, 64, 127
2, 17130, Control_c, 0, 64, 127
2, 17178, Note_off_c, 0, 52, 64
2, 17181, Note_off_c, 0, 60, 64
2, 17236, Note_on_c, 0, 60, 51
2, 17244, Note_on_c, 0, 52, 58
2, 17330, Note_off_c, 0, 60, 64
2, 17338, Note_off_c, 0, 52, 64
2, 17363, Note_off_c, 0, 45, 64
2, 17399, Note_off_c, 0, 69, 64
2, 17418, Note_on_c, 0, 45, 45
2, 17478, Note_on_c, 0, 66, 85
2, 17510, Control_c, 0, 64, 0
2, 17556, Control_c, 0, 64, 127
2, 17570, Control_c, 0, 64, 0
2, 17614, Control_c, 0, 64, 127
2, 17712, Control_c, 0, 64, 0
2, 17716, Note_on_c, 0, 54, 45
2, 17720, Note_on_c, 0, 63, 47
2, 17722, Note_on_c, 0, 59, 55
2, 17742, Control_c, 0, 64, 127
2, 17772, Note_off_c, 0, 45, 64
2, 17784, Note_on_c, 0, 68, 72
2, 17805, Note_off_c, 0, 66, 64
2, 17810, Note_off_c, 0, 54, 64
2, 17814, Note_off_c, 0, 63, 64
2, 17816, Note_off_c, 0, 59, 64
2, 17863, Note_on_c, 0, 69, 77
2, 17864, Note_on_c, 0, 63, 34
2, 17867, Note_off_c, 0, 68, 64
2, 17872, Note_on_c, 0, 59, 41
2, 17873, Note_on_c, 0, 54, 35
2, 17918, Note_on_c, 0, 71, 84
2, 17950, Note_off_c, 0, 69, 64
2, 17958, Note_off_c, 0, 63, 64
2, 17966, Note_off_c, 0, 59, 64
2, 17967, Note_off_c, 0, 54, 64
2, 17985, Note_on_c, 0, 72, 72
2, 17994, Note_off_c, 0, 71, 64
2, 18027, Note_on_c, 0, 74, 72
2, 18039, Note_off_c, 0, 72, 64
2, 18073, Note_on_c, 0, 72, 88
2, 18092, Control_c, 0, 64, 0
2, 18100, Note_off_c, 0, 74, 64
2, 18106, Note_on_c, 0, 57, 64
2, 18112, Note_on_c, 0, 53, 51
2, 18113, Note_on_c, 0, 71, 90
2, 18118, Note_on_c, 0, 62, 40
2, 18129, Note_off_c, 0, 72, 64
2, 18142, Control_c, 0, 64, 0
2, 18158, Control_c, 0, 64, 127
2, 18188, Control_c, 0, 64, 127
2, 18200, Note_off_c, 0, 57, 64
2, 18206, Note_off_c, 0, 53, 64
2, 18212, Note_off_c, 0, 62, 64
2, 18263, Note_on_c, 0, 52, 61
2, 18269, Note_on_c, 0, 76, 74
2, 18273, Note_on_c, 0, 62, 51
2, 18275, Note_on_c, 0, 56, 60
2, 18285, Note_off_c, 0, 71, 64
2, 18357, Note_off_c, 0, 52, 64
2, 18367, Note_off_c, 0, 62, 64
2, 18369, Note_off_c, 0, 56, 64
2, 18462, Note_on_c, 0, 71, 77
2, 18462, Note_on_c, 0, 45, 63
2, 18472, Control_c, 0, 64, 0
2, 18482, Note_off_c, 0, 76, 64
2, 18509, Control_c, 0, 64, 127
2, 18637, Note_on_c, 0, 52, 29
2, 18638, Note_on_c, 0, 56, 37
2, 18644, Note_on_c, 0, 62, 29
2, 18711, Note_on_c, 0, 72, 76
2, 18724, Control_c, 0, 64, 0
2, 18731, Note_off_c, 0, 52, 64
2, 18732, Note_off_c, 0, 56, 64
2, 18738, Note_off_c, 0, 62, 64
2, 18745, Note_off_c, 0, 71, 64
2, 18762, Note_off_c, 0, 45, 64
2, 18779, Note_on_c, 0, 74, 63
2, 18780, Note_on_c, 0, 56, 63
2, 18787, Note_on_c, 0, 52, 60
2, 18790, Control_c, 0, 64, 127
2, 18800, Note_on_c, 0, 62, 26
2, 18853, Note_off_c, 0, 72, 64
2, 18856, Note_on_c, 0, 76, 58
2, 18874, Note_off_c, 0, 56, 64
2, 18881, Note_off_c, 0, 52, 64
2, 18894, Note_off_c, 0, 62, 64
2, 18897, Control_c, 0, 64, 0
2, 18902, Note_off_c, 0, 74, 64
2, 18905, Note_on_c, 0, 77, 69
2, 18913, Note_on_c, 0, 45, 72
2, 18934, Control_c, 0, 64, 127
2, 18962, Note_on_c, 0, 79, 69
2, 18966, Note_off_c, 0, 76, 64
2, 18990, Note_off_c, 0, 77, 64
2, 19008, Note_on_c, 0, 77, 72
2, 19042, Note_off_c, 0, 79, 64
2, 19042, Note_on_c, 0, 52, 55
2, 19051, Note_on_c, 0, 60, 45
2, 19065, Note_on_c, 0, 76, 84
2, 19081, Note_off_c, 0, 77, 64
2, 19104, Control_c, 0, 64, 0
2, 19136, Note_off_c, 0, 52, 64
2, 19141, Control_c, 0, 64, 127
2, 19145, Note_off_c, 0, 60, 64
2, 19250, Note_on_c, 0, 81, 85
2, 19252, Note_off_c, 0, 76, 64
2, 19258, Note_on_c, 0, 60, 34
2, 19270, Note_on_c, 0, 52, 29
2, 19271, Note_off_c, 0, 45, 64
2, 19352, Note_off_c, 0, 60, 64
2, 19364, Note_off_c, 0, 52, 64
2, 19379, Note_off_c, 0, 81, 64
2, 19476, Note_on_c, 0, 47, 55
2, 19512, Note_on_c, 0, 81, 79
2, 19529, Control_c, 0, 64, 0
2, 19536, Control_c, 0, 64, 0
2, 19566, Control_c, 0, 64, 127
2, 19602, Control_c, 0, 64, 127
2, 19756, Note_on_c, 0, 55, 45
2, 19768, Note_on_c, 0, 65, 34
2, 19769, Note_on_c, 0, 62, 36
2, 19831, Note_on_c, 0, 79, 69
2, 19832, Note_off_c, 0, 47, 64
2, 19849, Note_off_c, 0, 81, 64
2, 19850, Note_off_c, 0, 55, 64
2, 19862, Note_off_c, 0, 65, 64
2, 19863, Note_off_c, 0, 62, 64
2, 19876, Note_off_c, 0, 79, 64
2, 19915, Note_on_c, 0, 79, 68
2, 19968, Note_on_c, 0, 77, 68
2, 19988, Note_off_c, 0, 79, 64
2, 20011, Note_off_c, 0, 77, 64
2, 20021, Control_c, 0, 64, 0
2, 20047, Note_on_c, 0, 48, 63
2, 20050, Note_on_c, 0, 77, 77
2, 20089, Control_c, 0, 64, 127
2, 20104, Note_on_c, 0, 76, 62
2, 20118, Note_off_c, 0, 77, 64
2, 20148, Control_c, 0, 64, 0
2, 20154, Note_off_c, 0, 76, 64
2, 20168, Control_c, 0, 64, 0
2, 20178, Note_on_c, 0, 64, 55
2, 20180, Note_on_c, 0, 76, 62
2, 20184, Note_on_c, 0, 55, 62
2, 20187, Control_c, 0, 64, 127
2, 20234, Control_c, 0, 64, 127
2, 20237, Note_on_c, 0, 71, 51
2, 20250, Note_off_c, 0, 76, 64
2, 20272, Note_off_c, 0, 64, 64
2, 20278, Note_off_c, 0, 71, 64
2, 20278, Note_off_c, 0, 55, 64
2, 20308, Note_on_c, 0, 64, 58
2, 20315, Note_on_c, 0, 71, 68
2, 20321, Note_on_c, 0, 55, 56
2, 20374, Note_on_c, 0, 72, 55
2, 20382, Note_off_c, 0, 48, 64
2, 20390, Note_off_c, 0, 71, 64
2, 20402, Note_off_c, 0, 64, 64
2, 20415, Note_off_c, 0, 55, 64
2, 20445, Note_on_c, 0, 41, 47
2, 20451, Note_on_c, 0, 79, 69
2, 20453, Control_c, 0, 64, 0
2, 20469, Note_off_c, 0, 72, 64
2, 20511, Control_c, 0, 64, 127
2, 20613, Note_on_c, 0, 53, 51
2, 20618, Note_on_c, 0, 57, 41
2, 20619, Note_on_c, 0, 64, 58
2, 20653, Control_c, 0, 64, 0
2, 20682, Note_on_c, 0, 77, 56
2, 20705, Note_off_c, 0, 79, 64
2, 20707, Note_off_c, 0, 53, 64
2, 20712, Note_off_c, 0, 57, 64
2, 20713, Note_off_c, 0, 64, 64
2, 20721, Note_off_c, 0, 77, 64
2, 20721, Control_c, 0, 64, 127
2, 20744, Note_off_c, 0, 41, 64
2, 20752, Note_on_c, 0, 64, 36
2, 20756, Note_on_c, 0, 57, 51
2, 20757, Note_on_c, 0, 53, 51
2, 20763, Note_on_c, 0, 77, 58
2, 20780, Control_c, 0, 64, 0
2, 20819, Control_c, 0, 64, 127
2, 20821, Note_on_c, 0, 76, 47
2, 20845, Note_off_c, 0, 77, 64
2, 20846, Note_off_c, 0, 64, 64
2, 20850, Note_off_c, 0, 57, 64
2, 20851, Note_off_c, 0, 53, 64
2, 20861, Note_off_c, 0, 76, 64
2, 20877, Note_on_c, 0, 47, 55
2, 20883, Control_c, 0, 64, 0
2, 20897, Note_on_c, 0, 76, 62
2, 20910, Control_c, 0, 64, 127
2, 20965, Note_on_c, 0, 74, 55
2, 20985, Note_off_c, 0, 76, 64
2, 20998, Note_off_c, 0, 74, 64
2, 21009, Control_c, 0, 64, 0
2, 21021, Note_on_c, 0, 53, 47
2, 21024, Note_on_c, 0, 57, 29
2, 21026, Note_on_c, 0, 62, 34
2, 21038, Note_on_c, 0, 74, 56
2, 21055, Control_c, 0, 64, 127
2, 21085, Control_c, 0, 64, 0
2, 21091, Note_on_c, 0, 69, 45
2, 21108, Note_off_c, 0, 74, 64
2, 21115, Note_off_c, 0, 53, 64
2, 21118, Note_off_c, 0, 57, 64
2, 21120, Note_off_c, 0, 62, 64
2, 21143, Control_c, 0, 64, 127
2, 21164, Note_off_c, 0, 47, 64
2, 21168, Note_on_c, 0, 72, 62
2, 21209, Note_off_c, 0, 69, 64
2, 21234, Note_on_c, 0, 71, 58
2, 21260, Note_off_c, 0, 72, 64
2, 21356, Note_on_c, 0, 52, 58
2, 21362, Note_on_c, 0, 66, 77
2, 21366, Control_c, 0, 64, 0
2, 21385, Note_off_c, 0, 71, 64
2, 21440, Control_c, 0, 64, 127
2, 21515, Control_c, 0, 64, 0
2, 21542, Control_c, 0, 64, 127
2, 21564, Note_on_c, 0, 63, 35
2, 21569, Note_on_c, 0, 57, 36
2, 21571, Note_on_c, 0, 59, 45
2, 21634, Note_on_c, 0, 68, 77
2, 21641, Control_c, 0, 64, 0
2, 21643, Note_off_c, 0, 52, 64
2, 21658, Note_off_c, 0, 63, 64
2, 21663, Note_off_c, 0, 57, 64
2, 21665, Note_off_c, 0, 59, 64
2, 21668, Note_off_c, 0, 66, 64
2, 21687, Control_c, 0, 64, 127
2, 21696, Note_on_c, 0, 57, 36
2, 21704, Note_on_c, 0, 59, 19
2, 21711, Note_on_c, 0, 63, 45
2, 21713, Note_on_c, 0, 69, 69
2, 21721, Note_off_c, 0, 68, 64
2, 21728, Note_on_c, 0, 63, 19
2, 21768, Note_on_c, 0, 71, 77
2, 21783, Note_off_c, 0, 69, 64
2, 21790, Note_off_c, 0, 57, 64
2, 21798, Note_off_c, 0, 59, 64
2, 21805, Note_off_c, 0, 63, 64
2, 21822, Note_off_c, 0, 63, 64
2, 21822, Control_c, 0, 64, 0
2, 21832, Note_on_c, 0, 72, 81
2, 21833, Note_on_c, 0, 52, 69
2, 21850, Control_c, 0, 64, 127
2, 21855, Note_off_c, 0, 71, 64
2, 21880, Note_on_c, 0, 74, 29
2, 21903, Note_off_c, 0, 72, 64
2, 21928, Note_on_c, 0, 72, 69
2, 21947, Note_off_c, 0, 74, 64
2, 21957, Control_c, 0, 64, 0
2, 21972, Note_on_c, 0, 62, 44
2, 21976, Note_on_c, 0, 71, 85
2, 21976, Note_on_c, 0, 57, 55
2, 21976, Control_c, 0, 64, 127
2, 21991, Note_off_c, 0, 72, 64
2, 21998, Control_c, 0, 64, 0
2, 22066, Note_off_c, 0, 62, 64
2, 22070, Note_off_c, 0, 57, 64
2, 22072, Note_off_c, 0, 52, 64
2, 22072, Control_c, 0, 64, 127
2, 22094, Control_c, 0, 64, 0
2, 22108, Note_on_c, 0, 62, 49
2, 22116, Note_on_c, 0, 76, 76
2, 22116, Note_on_c, 0, 56, 40
2, 22116, Note_on_c, 0, 52, 45
2, 22134, Control_c, 0, 64, 127
2, 22199, Note_off_c, 0, 71, 64
2, 22202, Note_off_c, 0, 62, 64
2, 22210, Note_off_c, 0, 56, 64
2, 22232, Note_off_c, 0, 52, 64
2, 22280, Note_on_c, 0, 71, 84
2, 22296, Note_off_c, 0, 76, 64
2, 22400, Note_on_c, 0, 62, 41
2, 22400, Note_on_c, 0, 56, 44
2, 22400, Note_on_c, 0, 52, 47
2, 22454, Control_c, 0, 64, 0
2, 22482, Control_c, 0, 64, 127
2, 22485, Note_on_c, 0, 72, 85
2, 22494, Note_off_c, 0, 52, 64
2, 22494, Note_off_c, 0, 56, 64
2, 22494, Note_off_c, 0, 62, 64
2, 22522, Note_off_c, 0, 71, 64
2, 22543, Note_on_c, 0, 74, 63
2, 22548, Note_on_c, 0, 62, 55
2, 22552, Note_on_c, 0, 56, 47
2, 22552, Note_on_c, 0, 52, 36
2, 22589, Control_c, 0, 64, 0
2, 22597, Note_off_c, 0, 72, 64
2, 22608, Control_c, 0, 64, 127
2, 22613, Note_on_c, 0, 76, 72
2, 22642, Note_off_c, 0, 62, 64
2, 22646, Note_off_c, 0, 52, 64
2, 22646, Note_off_c, 0, 56, 64
2, 22659, Note_off_c, 0, 74, 64
2, 22683, Note_on_c, 0, 77, 72
2, 22700, Control_c, 0, 64, 0
2, 22707, Note_on_c, 0, 45, 78
2, 22726, Control_c, 0, 64, 0
2, 22728, Note_on_c, 0, 79, 85
2, 22730, Note_off_c, 0, 76, 64
2, 22732, Control_c, 0, 64, 127
2, 22747, Note_off_c, 0, 77, 64
2, 22766, Control_c, 0, 64, 127
2, 22773, Note_on_c, 0, 77, 69
2, 22820, Note_off_c, 0, 79, 64
2, 22837, Note_on_c, 0, 76, 85
2, 22840, Note_on_c, 0, 52, 55
2, 22842, Note_on_c, 0, 60, 47
2, 22854, Note_on_c, 0, 64, 41
2, 22854, Note_on_c, 0, 57, 41
2, 22859, Note_off_c, 0, 77, 64
2, 22993, Note_off_c, 0, 45, 64
2, 23015, Note_off_c, 0, 64, 64
2, 23020, Note_off_c, 0, 60, 64
2, 23020, Note_off_c, 0, 52, 64
2, 23024, Note_off_c, 0, 57, 64
2, 23040, Note_on_c, 0, 84, 99
2, 23076, Note_off_c, 0, 76, 64
2, 23323, Note_on_c, 0, 40, 78
2, 23332, Control_c, 0, 64, 0
2, 23361, Control_c, 0, 64, 0
2, 23364, Control_c, 0, 64, 127
2, 23413, Control_c, 0, 64, 127
2, 23496, Note_on_c, 0, 83, 77
2, 23519, Note_off_c, 0, 84, 64
2, 23632, Note_on_c, 0, 82, 69
2, 23647, Note_on_c, 0, 69, 58
2, 23648, Note_on_c, 0, 64, 22
2, 23655, Note_on_c, 0, 60, 45
2, 23665, Note_off_c, 0, 83, 64
2, 23719, Note_on_c, 0, 72, 58
2, 23725, Note_off_c, 0, 40, 64
2, 23791, Note_on_c, 0, 81, 69
2, 23810, Note_off_c, 0, 82, 64
2, 23822, Note_off_c, 0, 64, 64
2, 23827, Note_off_c, 0, 72, 64
2, 23843, Note_off_c, 0, 69, 64
2, 23859, Note_on_c, 0, 80, 68
2, 23862, Note_off_c, 0, 60, 64
2, 23891, Note_off_c, 0, 81, 64
2, 23899, Note_off_c, 0, 80, 64
2, 23943, Note_on_c, 0, 80, 68
2, 23993, Control_c, 0, 64, 0
2, 24010, Note_on_c, 0, 79, 62
2, 24039, Note_off_c, 0, 80, 64
2, 24045, Control_c, 0, 64, 127
2, 24076, Note_on_c, 0, 78, 68
2, 24096, Note_off_c, 0, 79, 64
2, 24147, Note_on_c, 0, 69, 55
2, 24190, Note_off_c, 0, 78, 64
2, 24216, Note_on_c, 0, 77, 68
2, 24248, Note_off_c, 0, 69, 64
2, 24278, Note_on_c, 0, 76, 47
2, 24292, Note_off_c, 0, 77, 64
2, 24324, Note_off_c, 0, 76, 64
2, 24350, Control_c, 0, 64, 0
2, 24361, Note_on_c, 0, 40, 68
2, 24366, Note_on_c, 0, 76, 58
2, 24401, Control_c, 0, 64, 127
2, 24425, Note_on_c, 0, 75, 62
2, 24469, Note_off_c, 0, 76, 64
2, 24511, Note_on_c, 0, 74, 58
2, 24511, Note_on_c, 0, 56, 49
2, 24511, Note_on_c, 0, 52, 47
2, 24519, Note_on_c, 0, 62, 35
2, 24526, Note_off_c, 0, 75, 64
2, 24576, Note_on_c, 0, 64, 52
2, 24605, Note_off_c, 0, 52, 64
2, 24605, Note_off_c, 0, 56, 64
2, 24613, Note_off_c, 0, 62, 64
2, 24617, Note_off_c, 0, 74, 64
2, 24646, Note_off_c, 0, 40, 64
2, 24670, Note_on_c, 0, 72, 63
2, 24670, Note_on_c, 0, 52, 44
2, 24676, Note_on_c, 0, 56, 35
2, 24677, Note_on_c, 0, 62, 35
2, 24716, Note_off_c, 0, 64, 64
2, 24764, Note_off_c, 0, 52, 64
2, 24768, Note_on_c, 0, 71, 34
2, 24770, Note_off_c, 0, 56, 64
2, 24771, Note_off_c, 0, 62, 64
2, 24782, Note_off_c, 0, 72, 64
2, 24806, Note_off_c, 0, 71, 64
2, 24851, Note_on_c, 0, 71, 56
2, 24864, Note_on_c, 0, 45, 45
2, 24890, Control_c, 0, 64, 0
2, 24935, Control_c, 0, 64, 127
2, 24954, Note_on_c, 0, 72, 45
2, 24981, Note_off_c, 0, 71, 64
2, 24982, Control_c, 0, 64, 0
2, 25033, Control_c, 0, 64, 127
2, 25059, Note_on_c, 0, 69, 51
2, 25061, Note_on_c, 0, 52, 36
2, 25069, Note_on_c, 0, 60, 22
2, 25074, Control_c, 0, 64, 0
2, 25082, Note_off_c, 0, 72, 64
2, 25090, Note_off_c, 0, 45, 64
2, 25098, Control_c, 0, 64, 127
2, 25155, Note_off_c, 0, 52, 64
2, 25163, Note_off_c, 0, 60, 64
2, 25298, Note_on_c, 0, 57, 36
2, 25303, Note_on_c, 0, 64, 29
2, 25312, Note_on_c, 0, 52, 22
2, 25334, Control_c, 0, 64, 0
2, 25347, Control_c, 0, 64, 127
2, 25522, Control_c, 0, 64, 0
2, 25564, Note_on_c, 0, 73, 70
2, 25567, Control_c, 0, 64, 127
2, 25573, Note_off_c, 0, 69, 64
2, 25606, Note_off_c, 0, 64, 64
2, 25610, Note_off_c, 0, 52, 64
2, 25610, Note_off_c, 0, 57, 64
2, 25622, Control_c, 0, 64, 0
2, 25660, Control_c, 0, 64, 127
2, 25706, Control_c, 0, 64, 0
2, 25730, Control_c, 0, 64, 127
2, 25779, Note_on_c, 0, 64, 41
2, 25783, Note_on_c, 0, 57, 40
2, 25789, Note_on_c, 0, 52, 38
2, 25862, Note_off_c, 0, 57, 64
2, 25864, Note_off_c, 0, 52, 64
2, 25865, Note_off_c, 0, 64, 64
2, 25966, Control_c, 0, 64, 0
2, 25979, Control_c, 0, 64, 127
2, 25982, Note_on_c, 0, 57, 32
2, 25986, Note_on_c, 0, 52, 27
2, 25990, Note_on_c, 0, 74, 72
2, 25997, Note_on_c, 0, 64, 25
2, 26009, Note_off_c, 0, 73, 64
2, 26166, Note_off_c, 0, 64, 64
2, 26166, Note_on_c, 0, 73, 78
2, 26168, Note_off_c, 0, 57, 64
2, 26179, Note_off_c, 0, 52, 64
2, 26185, Note_off_c, 0, 74, 64
2, 26241, Note_on_c, 0, 70, 78
2, 26254, Control_c, 0, 64, 0
2, 26269, Note_off_c, 0, 73, 64
2, 26292, Control_c, 0, 64, 127
2, 26320, Note_on_c, 0, 64, 25
2, 26323, Note_on_c, 0, 56, 41
2, 26326, Note_on_c, 0, 71, 58
2, 26326, Note_on_c, 0, 52, 40
2, 26328, Note_on_c, 0, 62, 22
2, 26338, Note_off_c, 0, 70, 64
2, 26396, Note_on_c, 0, 74, 66
2, 26414, Note_off_c, 0, 64, 64
2, 26417, Note_off_c, 0, 56, 64
2, 26420, Note_off_c, 0, 52, 64
2, 26422, Note_off_c, 0, 62, 64
2, 26454, Note_off_c, 0, 71, 64
2, 26464, Note_on_c, 0, 64, 12
2, 26472, Note_on_c, 0, 62, 27
2, 26472, Note_on_c, 0, 56, 40
2, 26472, Note_on_c, 0, 52, 33
2, 26474, Note_on_c, 0, 78, 78
2, 26483, Control_c, 0, 64, 0
2, 26513, Note_off_c, 0, 74, 64
2, 26513, Control_c, 0, 64, 127
2, 26555, Note_on_c, 0, 76, 72
2, 26558, Note_off_c, 0, 64, 64
2, 26566, Note_off_c, 0, 78, 64
2, 26566, Note_off_c, 0, 52, 64
2, 26566, Note_off_c, 0, 56, 64
2, 26566, Note_off_c, 0, 62, 64
2, 26637, Control_c, 0, 64, 0
2, 26643, Note_on_c, 0, 71, 72
2, 26664, Control_c, 0, 64, 127
2, 26667, Note_off_c, 0, 76, 64
2, 26792, Note_on_c, 0, 64, 25
2, 26792, Note_on_c, 0, 56, 41
2, 26800, Note_on_c, 0, 62, 22
2, 26800, Note_on_c, 0, 52, 40
2, 26886, Note_off_c, 0, 56, 64
