0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 500000
1, 0, Marker_t, "Chopin: Mazurka, Op. 24 No. 3- Moderato con anima"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Chopin: Op. 24 No. 3"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 60, Note_on_c, 0, 68, 70
2, 61, Control_c, 0, 64, 127
2, 61, Control_c, 0, 64, 127
2, 270, Note_on_c, 0, 39, 49
2, 275, Note_on_c, 0, 67, 69
2, 291, Note_off_c, 0, 68, 64
2, 303, Control_c, 0, 64, 0
2, 303, Control_c, 0, 64, 0
2, 325, Control_c, 0, 64, 127
2, 325, Control_c, 0, 64, 127
2, 431, Note_off_c, 0, 39, 64
2, 466, Note_on_c, 0, 65, 51
2, 483, Note_off_c, 0, 67, 64
2, 513, Note_on_c, 0, 63, 60
2, 520, Control_c, 0, 64, 0
2, 520, Control_c, 0, 64, 0
2, 522, Note_on_c, 0, 61, 32
2, 522, Note_on_c, 0, 51, 26
2, 531, Note_on_c, 0, 55, 29
2, 537, Note_off_c, 0, 65, 64
2, 559, Control_c, 0, 64, 127
2, 559, Control_c, 0, 64, 127
2, 595, Note_off_c, 0, 51, 64
2, 595, Note_off_c, 0, 61, 64
2, 604, Note_off_c, 0, 55, 64
2, 760, Note_on_c, 0, 55, 27
2, 767, Note_on_c, 0, 51, 35
2, 773, Note_on_c, 0, 61, 31
2, 833, Note_off_c, 0, 55, 64
2, 840, Note_off_c, 0, 51, 64
2, 846, Note_off_c, 0, 61, 64
2, 908, Note_on_c, 0, 73, 60
2, 924, Note_off_c, 0, 63, 64
2, 1013, Control_c, 0, 64, 0
2, 1013, Control_c, 0, 64, 0
2, 1019, Note_on_c, 0, 44, 52
2, 1022, Note_on_c, 0, 72, 69
2, 1034, Note_off_c, 0, 73, 64
2, 1041, Control_c, 0, 64, 127
2, 1041, Control_c, 0, 64, 127
2, 1086, Note_off_c, 0, 72, 64
2, 1103, Note_on_c, 0, 68, 57
2, 1133, Note_off_c, 0, 68, 64
2, 1165, Note_on_c, 0, 68, 70
2, 1180, Note_off_c, 0, 44, 64
2, 1221, Note_on_c, 0, 56, 43
2, 1224, Note_on_c, 0, 77, 70
2, 1228, Note_on_c, 0, 51, 43
2, 1228, Control_c, 0, 64, 0
2, 1228, Control_c, 0, 64, 0
2, 1234, Note_on_c, 0, 60, 40
2, 1257, Note_off_c, 0, 68, 64
2, 1268, Control_c, 0, 64, 127
2, 1268, Control_c, 0, 64, 127
2, 1294, Note_off_c, 0, 56, 64
2, 1301, Note_off_c, 0, 51, 64
2, 1307, Note_off_c, 0, 60, 64
2, 1460, Note_on_c, 0, 60, 41
2, 1463, Note_on_c, 0, 51, 48
2, 1467, Note_on_c, 0, 56, 32
2, 1533, Note_off_c, 0, 60, 64
2, 1536, Note_off_c, 0, 51, 64
2, 1540, Note_off_c, 0, 56, 64
2, 1581, Note_on_c, 0, 75, 54
2, 1601, Note_off_c, 0, 77, 64
2, 1702, Note_off_c, 0, 75, 64
2, 1704, Note_on_c, 0, 61, 34
2, 1704, Note_on_c, 0, 58, 57
2, 1710, Note_on_c, 0, 67, 69
2, 1710, Note_on_c, 0, 51, 49
2, 1738, Control_c, 0, 64, 0
2, 1738, Control_c, 0, 64, 0
2, 1793, Control_c, 0, 64, 127
2, 1793, Control_c, 0, 64, 127
2, 1872, Note_on_c, 0, 65, 62
2, 1879, Note_on_c, 0, 56, 36
2, 1892, Note_off_c, 0, 67, 64
2, 1894, Note_off_c, 0, 58, 64
2, 1918, Control_c, 0, 64, 0
2, 1918, Control_c, 0, 64, 0
2, 1928, Note_on_c, 0, 63, 57
2, 1938, Note_on_c, 0, 55, 23
2, 1942, Note_off_c, 0, 65, 64
2, 1944, Note_off_c, 0, 56, 64
2, 1974, Control_c, 0, 64, 127
2, 1974, Control_c, 0, 64, 127
2, 2049, Note_off_c, 0, 61, 64
2, 2078, Note_off_c, 0, 51, 64
2, 2123, Note_on_c, 0, 73, 60
2, 2136, Note_on_c, 0, 51, 43
2, 2154, Note_off_c, 0, 63, 64
2, 2155, Note_off_c, 0, 55, 64
2, 2337, Note_on_c, 0, 72, 62
2, 2348, Note_on_c, 0, 44, 56
2, 2351, Note_off_c, 0, 51, 64
2, 2351, Note_off_c, 0, 73, 64
2, 2358, Control_c, 0, 64, 0
2, 2358, Control_c, 0, 64, 0
2, 2396, Control_c, 0, 64, 127
2, 2396, Control_c, 0, 64, 127
2, 2436, Note_on_c, 0, 70, 60
2, 2454, Note_off_c, 0, 72, 64
2, 2509, Note_off_c, 0, 44, 64
2, 2539, Note_on_c, 0, 68, 60
2, 2546, Note_on_c, 0, 56, 43
2, 2548, Note_on_c, 0, 51, 35
2, 2554, Note_on_c, 0, 60, 27
2, 2557, Note_off_c, 0, 70, 64
2, 2563, Control_c, 0, 64, 0
2, 2563, Control_c, 0, 64, 0
2, 2608, Control_c, 0, 64, 127
2, 2608, Control_c, 0, 64, 127
2, 2766, Note_on_c, 0, 52, 40
2, 2781, Note_off_c, 0, 51, 64
2, 2872, Note_on_c, 0, 67, 62
2, 2884, Note_off_c, 0, 56, 64
2, 2885, Note_off_c, 0, 60, 64
2, 2890, Note_off_c, 0, 68, 64
2, 2966, Note_off_c, 0, 52, 64
2, 3020, Note_on_c, 0, 65, 54
2, 3020, Note_on_c, 0, 37, 62
2, 3031, Control_c, 0, 64, 0
2, 3031, Control_c, 0, 64, 0
2, 3038, Note_off_c, 0, 67, 64
2, 3074, Control_c, 0, 64, 127
2, 3074, Control_c, 0, 64, 127
2, 3092, Note_off_c, 0, 65, 64
2, 3181, Note_off_c, 0, 37, 64
2, 3205, Note_on_c, 0, 68, 57
2, 3240, Note_off_c, 0, 68, 64
2, 3264, Note_on_c, 0, 68, 65
2, 3265, Note_on_c, 0, 61, 40
2, 3272, Note_on_c, 0, 56, 23
2, 3274, Note_on_c, 0, 53, 35
2, 3278, Control_c, 0, 64, 0
2, 3278, Control_c, 0, 64, 0
2, 3313, Control_c, 0, 64, 127
2, 3313, Control_c, 0, 64, 127
2, 3372, Note_on_c, 0, 70, 47
2, 3384, Note_off_c, 0, 68, 64
2, 3390, Note_off_c, 0, 61, 64
2, 3397, Note_off_c, 0, 56, 64
2, 3399, Note_off_c, 0, 53, 64
2, 3415, Note_on_c, 0, 68, 59
2, 3432, Note_off_c, 0, 70, 64
2, 3470, Note_on_c, 0, 67, 36
2, 3498, Note_off_c, 0, 68, 64
2, 3574, Note_on_c, 0, 65, 48
2, 3590, Note_off_c, 0, 67, 64
2, 3659, Note_on_c, 0, 63, 57
2, 3662, Control_c, 0, 64, 0
2, 3662, Control_c, 0, 64, 0
2, 3667, Note_on_c, 0, 39, 48
2, 3674, Note_off_c, 0, 65, 64
