0, 0, Header, 1, 7, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 500000
1, 0, Marker_t, "Chopin: Mazurka, Op. 56 No. 2- Vivace"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Chopin: Op. 56 No. 2"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 8, Note_on_c, 0, 55, 93
2, 8, Note_on_c, 0, 43, 86
2, 8, Note_on_c, 0, 36, 93
2, 63, Control_c, 0, 64, 127
2, 71, Control_c, 0, 64, 127
2, 83, Control_c, 0, 64, 127
2, 594, Note_off_c, 0, 36, 64
2, 594, Note_off_c, 0, 43, 64
2, 594, Note_off_c, 0, 55, 64
2, 666, Note_on_c, 0, 36, 75
2, 668, Note_on_c, 0, 43, 81
2, 671, Note_on_c, 0, 55, 88
2, 682, Control_c, 0, 64, 0
2, 690, Control_c, 0, 64, 0
2, 696, Note_off_c, 0, 55, 64
2, 696, Note_off_c, 0, 36, 64
2, 700, Note_off_c, 0, 43, 64
2, 702, Control_c, 0, 64, 0
2, 842, Note_on_c, 0, 43, 92
2, 842, Note_on_c, 0, 36, 88
2, 848, Note_on_c, 0, 55, 93
2, 872, Note_off_c, 0, 36, 64
2, 872, Note_off_c, 0, 43, 64
2, 874, Note_off_c, 0, 55, 64
2, 1030, Note_on_c, 0, 55, 102
2, 1037, Note_on_c, 0, 43, 93
2, 1039, Note_on_c, 0, 36, 93
2, 1075, Control_c, 0, 64, 127
2, 1083, Control_c, 0, 64, 127
2, 1095, Control_c, 0, 64, 127
2, 1574, Control_c, 0, 64, 0
2, 1582, Control_c, 0, 64, 0
2, 1594, Control_c, 0, 64, 0
2, 1660, Note_off_c, 0, 55, 64
2, 1667, Note_off_c, 0, 43, 64
2, 1669, Note_off_c, 0, 36, 64
2, 1695, Note_on_c, 0, 43, 82
2, 1695, Note_on_c, 0, 36, 81
2, 1700, Note_on_c, 0, 55, 83
2, 1712, Control_c, 0, 64, 0
2, 1720, Control_c, 0, 64, 0
2, 1727, Note_off_c, 0, 55, 64
2, 1727, Note_off_c, 0, 36, 64
2, 1728, Note_off_c, 0, 43, 64
2, 1732, Control_c, 0, 64, 0
2, 1868, Note_on_c, 0, 55, 95
2, 1869, Note_on_c, 0, 43, 88
2, 1873, Note_on_c, 0, 36, 83
2, 1898, Note_off_c, 0, 36, 64
2, 1898, Note_off_c, 0, 55, 64
2, 1901, Note_off_c, 0, 43, 64
2, 2041, Note_on_c, 0, 60, 66
2, 2044, Note_on_c, 0, 48, 72
2, 2046, Note_on_c, 0, 55, 66
2, 2048, Note_on_c, 0, 36, 65
2, 2050, Note_on_c, 0, 43, 64
2, 2126, Control_c, 0, 64, 127
2, 2134, Control_c, 0, 64, 127
2, 2146, Control_c, 0, 64, 127
2, 2148, Control_c, 0, 64, 0
2, 2156, Control_c, 0, 64, 0
2, 2163, Note_on_c, 0, 64, 52
2, 2168, Control_c, 0, 64, 0
2, 2206, Note_on_c, 0, 67, 66
2, 2216, Note_off_c, 0, 60, 64
2, 2217, Control_c, 0, 64, 127
2, 2225, Control_c, 0, 64, 127
2, 2232, Note_off_c, 0, 64, 64
2, 2237, Control_c, 0, 64, 127
2, 2360, Note_on_c, 0, 64, 67
2, 2366, Note_off_c, 0, 67, 64
2, 2368, Note_on_c, 0, 69, 73
2, 2477, Note_off_c, 0, 64, 64
2, 2522, Control_c, 0, 64, 0
2, 2525, Note_off_c, 0, 55, 64
2, 2526, Note_on_c, 0, 57, 67
2, 2530, Note_on_c, 0, 66, 73
2, 2530, Control_c, 0, 64, 0
2, 2534, Note_off_c, 0, 69, 64
2, 2542, Control_c, 0, 64, 0
2, 2566, Control_c, 0, 64, 127
2, 2574, Control_c, 0, 64, 127
2, 2586, Control_c, 0, 64, 127
2, 2602, Note_off_c, 0, 36, 64
2, 2610, Note_off_c, 0, 43, 64
2, 2612, Note_off_c, 0, 48, 64
2, 2639, Note_on_c, 0, 62, 62
2, 2656, Note_off_c, 0, 66, 64
2, 2671, Control_c, 0, 64, 0
2, 2679, Control_c, 0, 64, 0
2, 2686, Note_on_c, 0, 43, 80
2, 2690, Note_on_c, 0, 65, 71
2, 2691, Control_c, 0, 64, 0
2, 2695, Note_on_c, 0, 59, 80
2, 2696, Note_on_c, 0, 36, 73
2, 2703, Note_off_c, 0, 57, 64
2, 2715, Note_off_c, 0, 43, 64
2, 2718, Note_off_c, 0, 36, 64
2, 2718, Note_off_c, 0, 62, 64
2, 2843, Note_on_c, 0, 64, 63
2, 2844, Note_off_c, 0, 59, 64
2, 2844, Note_on_c, 0, 60, 66
2, 2853, Note_on_c, 0, 43, 89
2, 2855, Note_off_c, 0, 65, 64
2, 2863, Note_on_c, 0, 36, 72
2, 2882, Note_off_c, 0, 36, 64
2, 2886, Note_off_c, 0, 43, 64
2, 2993, Note_off_c, 0, 60, 64
2, 3008, Note_off_c, 0, 64, 64
2, 3013, Note_on_c, 0, 60, 71
2, 3019, Note_on_c, 0, 72, 71
2, 3026, Note_on_c, 0, 36, 71
2, 3029, Note_on_c, 0, 43, 80
2, 3141, Note_on_c, 0, 71, 64
2, 3162, Note_off_c, 0, 72, 64
2, 3176, Note_on_c, 0, 64, 65
2, 3179, Note_on_c, 0, 67, 73
2, 3186, Note_off_c, 0, 60, 64
2, 3213, Note_off_c, 0, 71, 64
2, 3216, Control_c, 0, 64, 127
2, 3224, Control_c, 0, 64, 127
2, 3236, Control_c, 0, 64, 127
2, 3280, Note_on_c, 0, 69, 66
2, 3302, Note_off_c, 0, 67, 64
2, 3304, Note_on_c, 0, 71, 63
2, 3324, Note_off_c, 0, 69, 64
2, 3344, Note_on_c, 0, 69, 66
2, 3349, Note_off_c, 0, 64, 64
2, 3350, Note_on_c, 0, 60, 44
2, 3357, Note_off_c, 0, 71, 64
2, 3478, Note_on_c, 0, 66, 81
2, 3481, Note_off_c, 0, 69, 64
2, 3487, Note_off_c, 0, 60, 64
2, 3491, Note_on_c, 0, 57, 66
2, 3492, Control_c, 0, 64, 0
2, 3500, Control_c, 0, 64, 0
2, 3512, Control_c, 0, 64, 0
2, 3524, Control_c, 0, 64, 127
2, 3532, Control_c, 0, 64, 127
2, 3544, Control_c, 0, 64, 127
2, 3573, Note_off_c, 0, 43, 64
2, 3579, Note_off_c, 0, 36, 64
2, 3596, Note_on_c, 0, 62, 65
2, 3601, Note_off_c, 0, 66, 64
2, 3626, Control_c, 0, 64, 0
2, 3634, Control_c, 0, 64, 0
2, 3641, Note_on_c, 0, 59, 71
2, 3642, Note_on_c, 0, 65, 71
2, 3642, Note_on_c, 0, 43, 71
2, 3642, Note_on_c, 0, 36, 71
2, 3646, Control_c, 0, 64, 0
2, 3653, Note_off_c, 0, 57, 64
2, 3656, Note_off_c, 0, 62, 64
2, 3667, Note_off_c, 0, 36, 64
